days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
91.85102834908282,2020-11-11 20:25:28.849361,74580,143050,25374,32899,1702,120602,53511,10290,14399,978597,334260,25397,120472,48085,561691,2511,5015,7247,3700,172022,91430,120614,184223,31468,13492,1158903,89777,4425324.360148796
91.95108393551973,2020-11-11 22:49:33.652029,74642,143125,25386,32935,1702,120709,53559,10302,14418,979372,334375,25417,120609,48131,562137,2515,5018,7247,3702,172146,91444,120691,184364,31511,13508,1159694,89779,4428451.7262912225
92.05113952195666,2020-11-12 01:13:38.454697,74704,143200,25398,32972,1703,120817,53608,10314,14436,980147,334491,25436,120746,48177,562582,2518,5021,7247,3704,172269,91459,120768,184505,31553,13524,1160486,89781,4431578.391579201
92.15119510839355,2020-11-12 03:37:43.257365,74766,143275,25409,33008,1703,120925,53656,10325,14454,980922,334606,25456,120882,48224,563027,2521,5023,7247,3706,172393,91473,120845,184646,31596,13539,1161277,89784,4434704.369165799
92.25125069483046,2020-11-12 06:01:48.060033,74829,143351,25421,33044,1703,121033,53705,10337,14473,981696,334721,25476,121019,48270,563472,2524,5026,7247,3707,172516,91488,120922,184788,31639,13555,1162069,89786,4437829.671787084
92.35130628126738,2020-11-12 08:25:52.862702,74891,143426,25433,33081,1703,121141,53753,10349,14491,982471,334836,25496,121156,48317,563917,2527,5029,7247,3709,172640,91502,120999,184929,31681,13571,1162859,89788,4440954.31178741
92.45136186770429,2020-11-12 10:49:57.665370,74953,143501,25445,33117,1703,121248,53801,10361,14510,983245,334951,25515,121293,48364,564361,2531,5031,7247,3711,172763,91516,121076,185070,31724,13587,1163650,89791,4444078.301143901
92.55141745414119,2020-11-12 13:14:02.468038,75016,143576,25456,33153,1703,121356,53850,10372,14529,984019,335066,25535,121429,48410,564805,2534,5034,7247,3713,172887,91531,121153,185211,31766,13602,1164441,89793,4447201.651489936
92.6514730405781,2020-11-12 15:38:07.270706,75078,143651,25468,33190,1703,121464,53898,10384,14547,984793,335181,25555,121566,48457,565249,2537,5037,7247,3714,173010,91545,121230,185353,31809,13618,1165231,89795,4450324.374137894
92.75152862701502,2020-11-12 18:02:12.073374,75141,143727,25480,33226,1703,121572,53946,10396,14566,985567,335296,25574,121703,48504,565692,2540,5039,7247,3716,173134,91559,121307,185494,31851,13634,1166021,89797,4453446.48010099
92.85158421345193,2020-11-12 20:26:16.876042,75204,143802,25491,33263,1703,121679,53995,10408,14585,986340,335411,25594,121839,48551,566135,2543,5042,7247,3718,173257,91574,121384,185635,31894,13650,1166811,89800,4456567.980114311
92.95163979988882,2020-11-12 22:50:21.678710,75267,143877,25503,33299,1703,121787,54043,10419,14604,987113,335526,25614,121976,48598,566578,2547,5044,7247,3720,173380,91588,121461,185777,31936,13666,1167601,89802,4459688.884655017
93.05169538632575,2020-11-13 01:14:26.481379,75329,143952,25515,33335,1704,121895,54091,10431,14622,987887,335641,25633,122112,48645,567021,2550,5047,7247,3722,173504,91602,121538,185918,31979,13681,1168390,89804,4462809.203961732
93.15175097276266,2020-11-13 03:38:31.284047,75392,144027,25526,33372,1704,122002,54140,10443,14641,988659,335756,25653,122249,48692,567464,2553,5050,7247,3723,173627,91616,121615,186060,32021,13697,1169179,89806,4465928.94805317
93.25180655919957,2020-11-13 06:02:36.086715,75456,144102,25538,33408,1704,122110,54188,10455,14660,989432,335871,25673,122385,48739,567906,2556,5052,7247,3725,173750,91630,121692,186201,32064,13713,1169968,89809,4469048.126745936
93.35186214563646,2020-11-13 08:26:40.889383,75519,144177,25550,33445,1704,122217,54236,10466,14679,990205,335986,25693,122522,48786,568348,2560,5055,7247,3727,173873,91644,121768,186343,32106,13729,1170757,89811,4472166.749671539
93.45191773207338,2020-11-13 10:50:45.692051,75582,144252,25562,33481,1704,122325,54285,10478,14698,990977,336101,25712,122658,48833,568790,2563,5058,7247,3729,173996,91658,121845,186484,32149,13744,1171545,89813,4475284.826292554
93.55197331851029,2020-11-13 13:14:50.494719,75646,144327,25573,33517,1704,122432,54333,10490,14717,991749,336216,25732,122794,48881,569232,2566,5060,7247,3731,174120,91673,121922,186626,32191,13760,1172334,89815,4478402.365918163
93.6520289049472,2020-11-13 15:38:55.297387,75709,144402,25585,33554,1704,122540,54381,10502,14737,992521,336331,25752,122931,48928,569674,2570,5063,7247,3732,174243,91687,121999,186768,32233,13776,1173122,89817,4481519.377718722
93.75208449138411,2020-11-13 18:03:00.100056,75773,144477,25597,33590,1704,122647,54429,10513,14756,993293,336446,25771,123067,48975,570115,2573,5066,7247,3734,174366,91701,122076,186909,32276,13792,1173910,89820,4484635.870739628
93.85214007782102,2020-11-13 20:27:04.902724,75837,144552,25608,33627,1704,122755,54478,10525,14775,994065,336561,25791,123203,49023,570556,2576,5068,7247,3736,174489,91715,122152,187051,32318,13807,1174697,89822,4487751.853914287
93.95219566425793,2020-11-13 22:51:09.705392,75901,144627,25620,33663,1704,122862,54526,10537,14794,994836,336676,25811,123340,49070,570997,2579,5071,7247,3738,174612,91729,122229,187193,32360,13823,1175485,89824,4490867.336076411
94.05225125069484,2020-11-14 01:15:14.508060,75965,144702,25632,33699,1704,122969,54574,10549,14814,995608,336791,25830,123476,49118,571438,2583,5073,7247,3739,174735,91742,122306,187334,32403,13839,1176272,89826,4493982.543693244
94.15230683713175,2020-11-14 03:39:19.310728,76030,144777,25643,33736,1704,123077,54622,10560,14833,996379,336905,25850,123612,49165,571879,2586,5076,7247,3741,174858,91756,122383,187476,32445,13855,1177059,89828,4497097.2794776
94.25236242356866,2020-11-14 06:03:24.113396,76094,144853,25655,33772,1705,123184,54670,10572,14852,997150,337020,25870,123748,49213,572319,2589,5079,7247,3743,174981,91770,122459,187618,32487,13870,1177846,89831,4500211.5526212845
94.35241801000556,2020-11-14 08:27:28.916064,76159,144928,25667,33809,1705,123291,54719,10584,14872,997920,337135,25889,123884,49260,572760,2593,5081,7247,3745,175104,91784,122536,187760,32530,13886,1178632,89833,4503325.372286053
94.45247359644247,2020-11-14 10:51:33.718733,76224,145003,25678,33845,1705,123399,54767,10596,14891,998691,337250,25909,124020,49308,573200,2596,5084,7247,3746,175227,91798,122613,187902,32572,13902,1179418,89835,4506438.747612929
94.55252918287938,2020-11-14 13:15:38.521401,76289,145078,25690,33881,1705,123506,54815,10607,14911,999461,337365,25929,124156,49356,573640,2600,5087,7247,3748,175350,91812,122689,188044,32614,13917,1180204,89837,4509551.687730576
94.65258476931629,2020-11-14 15:39:43.324069,76355,145153,25702,33918,1705,123613,54863,10619,14931,1000231,337479,25948,124292,49403,574080,2603,5089,7247,3750,175472,91825,122766,188186,32657,13933,1180990,89839,4512664.2017628
94.7526403557532,2020-11-14 18:03:48.126737,76420,145228,25713,33954,1705,123720,54911,10631,14950,1001001,337594,25968,124428,49451,574520,2606,5092,7247,3752,175595,91839,122843,188328,32699,13949,1181776,89841,4515776.298835131
94.85269594219011,2020-11-14 20:27:52.929405,76486,145303,25725,33990,1705,123828,54959,10642,14970,1001771,337709,25988,124564,49499,574959,2610,5095,7247,3754,175718,91853,122919,188470,32741,13964,1182561,89843,4518887.988080484
94.95275152862702,2020-11-14 22:51:57.732073,76552,145379,25737,34027,1705,123935,55007,10654,14990,1002541,337824,26007,124700,49546,575399,2613,5097,7247,3755,175841,91867,122996,188612,32783,13980,1183347,89846,4521999.278643846
95.05280711506393,2020-11-15 01:16:02.534742,76619,145454,25748,34063,1705,124042,55055,10666,15010,1003310,337938,26027,124836,49594,575838,2616,5100,7247,3757,175964,91880,123073,188754,32825,13996,1184132,89848,4525110.179685933
95.15286270150084,2020-11-15 03:40:07.337410,76685,145529,25760,34099,1705,124149,55104,10678,15029,1004080,338053,26047,124972,49642,576277,2620,5102,7247,3759,176086,91894,123149,188896,32868,14012,1184916,89850,4528220.7003859
95.25291828793775,2020-11-15 06:04:12.140078,76752,145604,25772,34135,1705,124256,55152,10689,15049,1004849,338168,26066,125108,49690,576716,2623,5105,7247,3761,176209,91907,123226,189038,32910,14027,1185701,89852,4531330.849942978
95.35297387437465,2020-11-15 08:28:16.942746,76819,145679,25783,34171,1706,124363,55200,10701,15069,1005618,338282,26086,125243,49737,577155,2627,5108,7247,3762,176332,91921,123302,189180,32952,14043,1186485,89854,4534440.637577026
95.45302946081156,2020-11-15 10:52:21.745414,76887,145754,25795,34208,1706,124470,55248,10713,15089,1006386,338397,26106,125379,49785,577594,2630,5110,7247,3764,176454,91935,123379,189323,32994,14059,1187269,89856,4537550.072528146
95.55308504724849,2020-11-15 13:16:26.548082,76955,145829,25807,34244,1706,124577,55296,10724,15109,1007155,338512,26125,125515,49833,578033,2634,5113,7247,3766,176577,91948,123455,189465,33036,14074,1188053,89858,4540659.164055074
95.65314063368538,2020-11-15 15:40:31.350750,77023,145905,25818,34280,1706,124684,55344,10736,15129,1007923,338626,26145,125651,49881,578471,2637,5116,7247,3768,176700,91962,123532,189607,33079,14090,1188837,89860,4543767.921432519
95.75319622012229,2020-11-15 18:04:36.153419,77091,145980,25830,34316,1706,124791,55392,10748,15150,1008691,338741,26165,125786,49929,578909,2641,5118,7247,3769,176822,91975,123608,189749,33121,14106,1189621,89862,4546876.353947506
95.8532518065592,2020-11-15 20:28:40.956087,77160,146055,25842,34352,1706,124898,55440,10759,15170,1009459,338855,26184,125922,49976,579348,2644,5121,7247,3771,176945,91989,123684,189892,33163,14121,1190404,89864,4549984.470894562
95.95330739299612,2020-11-15 22:52:45.758755,77229,146130,25853,34388,1706,125005,55488,10771,15190,1010227,338970,26204,126058,50024,579786,2647,5123,7247,3773,177067,92002,123761,190034,33205,14137,1191187,89866,4553092.281569818
96.05336297943302,2020-11-16 01:16:50.561423,77299,146205,25865,34424,1706,125112,55536,10783,15210,1010995,339085,26224,126193,50072,580224,2651,5126,7247,3775,177190,92015,123837,190177,33247,14153,1191970,89869,4556199.795264159
96.15341856586993,2020-11-16 03:40:55.364091,77369,146281,25877,34460,1706,125219,55584,10794,15231,1011762,339199,26243,126329,50119,580662,2654,5129,7247,3776,177312,92029,123914,190319,33289,14168,1192752,89871,4559307.0212553125
96.25347415230685,2020-11-16 06:05:00.166759,77439,146356,25888,34496,1706,125325,55632,10806,15251,1012529,339314,26263,126464,50167,581099,2658,5131,7247,3778,177435,92042,123990,190462,33331,14184,1193535,89873,4562413.968798988
96.35352973874376,2020-11-16 08:29:04.969427,77509,146431,25900,34532,1706,125432,55680,10818,15271,1013296,339428,26282,126600,50215,581537,2661,5134,7247,3780,177557,92055,124066,190604,33373,14199,1194317,89875,4565520.647119055
96.45358532518065,2020-11-16 10:53:09.772096,77581,146506,25912,34567,1706,125539,55728,10829,15292,1014063,339543,26302,126735,50262,581974,2665,5137,7247,3782,177679,92069,124143,190747,33415,14215,1195099,89877,4568627.065396991
96.55364091161756,2020-11-16 13:17:14.574764,77652,146582,25923,34603,1707,125646,55776,10841,15313,1014830,339657,26322,126870,50310,582412,2668,5139,7247,3783,177802,92082,124219,190889,33458,14231,1195880,89879,4571733.232760454
96.65369649805449,2020-11-16 15:41:19.377432,77724,146657,25935,34639,1707,125753,55824,10853,15333,1015596,339772,26341,127006,50357,582849,2672,5142,7247,3785,177924,92095,124295,191032,33500,14246,1196662,89881,4574839.158271298
96.7537520844914,2020-11-16 18:05:24.180100,77796,146732,25946,34675,1707,125859,55872,10864,15354,1016362,339886,26361,127141,50404,583286,2676,5144,7247,3787,178046,92108,124372,191174,33542,14262,1197443,89883,4577944.850892044
96.85380767092829,2020-11-16 20:29:28.982768,77869,146808,25958,34710,1707,125966,55920,10876,15374,1017129,340001,26381,127276,50452,583723,2679,5147,7247,3788,178169,92122,124448,191317,33584,14278,1198224,89885,4581050.319536258
96.95386325736521,2020-11-16 22:53:33.785436,77943,146883,25970,34746,1707,126073,55967,10888,15395,1017895,340115,26400,127412,50499,584160,2683,5150,7247,3790,178291,92135,124524,191460,33626,14293,1199005,89887,4584155.572990785
97.05391884380212,2020-11-17 01:17:38.588105,78017,146959,25981,34781,1707,126179,56015,10899,15416,1018660,340229,26420,127547,50546,584597,2686,5152,7247,3792,178413,92148,124600,191603,33668,14309,1199786,89889,4587260.619923981
97.15397443023903,2020-11-17 03:41:43.390773,78091,147034,25993,34817,1707,126286,56063,10911,15437,1019426,340344,26439,127682,50593,585034,2690,5155,7247,3794,178535,92161,124677,191745,33710,14324,1200566,89891,4590365.46887208
97.25403001667593,2020-11-17 06:05:48.193441,78166,147110,26005,34852,1707,126393,56111,10923,15458,1020191,340458,26459,127817,50640,585470,2693,5157,7247,3795,178657,92174,124753,191888,33752,14340,1201346,89893,4593470.128225787
97.35408560311285,2020-11-17 08:29:52.996109,78241,147185,26016,34887,1707,126499,56159,10934,15479,1020956,340573,26479,127952,50687,585907,2697,5160,7247,3797,178779,92187,124829,192031,33794,14356,1202126,89895,4596574.606217088
97.45414118954976,2020-11-17 10:53:57.798777,78317,147261,26028,34922,1707,126606,56207,10946,15500,1021721,340687,26498,128088,50734,586343,2700,5163,7247,3799,178902,92200,124905,192174,33836,14371,1202906,89897,4599678.910906557
97.55419677598667,2020-11-17 13:18:02.601445,78394,147336,26040,34958,1707,126712,56255,10958,15521,1022486,340801,26518,128223,50781,586779,2704,5165,7247,3801,179024,92213,124981,192317,33878,14387,1203685,89899,4602783.0501713995
97.65425236242356,2020-11-17 15:42:07.404113,78471,147412,26051,34993,1707,126819,56302,10969,15542,1023251,340916,26538,128358,50828,587216,2708,5168,7247,3802,179146,92226,125057,192460,33920,14402,1204465,89901,4605887.031694198
97.75430794886049,2020-11-17 18:06:12.206782,78548,147488,26063,35028,1708,126925,56350,10981,15563,1024015,341030,26557,128493,50874,587652,2711,5171,7247,3804,179268,92239,125133,192603,33962,14418,1205244,89903,4608990.33415811
97.8543635352974,2020-11-17 20:30:17.009450,78625,147564,26074,35063,1708,127032,56398,10993,15584,1024780,341144,26577,128628,50921,588088,2715,5173,7247,3806,179390,92252,125210,192746,34003,14434,1206023,89905,4612092.954142398
97.9544191217343,2020-11-17 22:54:21.812118,78703,147639,26086,35097,1708,127138,56446,11004,15606,1025544,341259,26596,128763,50967,588523,2719,5176,7247,3807,179512,92265,125286,192889,34045,14449,1206801,89907,4615194.888420027
98.05447470817121,2020-11-18 01:18:26.614786,78780,147715,26098,35132,1708,127244,56494,11016,15627,1026308,341373,26616,128898,51013,588959,2722,5178,7247,3809,179634,92278,125362,193032,34087,14465,1207580,89909,4618296.133984912
98.15453029460812,2020-11-18 03:42:31.417454,78857,147791,26109,35167,1708,127351,56541,11028,15648,1027071,341487,26636,129032,51059,589395,2726,5181,7247,3811,179756,92291,125438,193175,34129,14480,1208358,89911,4621396.688079426
98.25458588104503,2020-11-18 06:06:36.220122,78935,147867,26121,35201,1708,127457,56589,11039,15670,1027835,341601,26655,129167,51105,589830,2730,5184,7247,3813,179878,92304,125514,193318,34171,14496,1209136,89913,4624497.367210222
98.35464146748194,2020-11-18 08:30:41.022790,79012,147943,26133,35236,1708,127564,56637,11051,15691,1028598,341716,26675,129302,51151,590266,2733,5186,7247,3814,180001,92317,125590,193461,34213,14512,1209913,89915,4627597.394491011
98.45469705391885,2020-11-18 10:54:45.825459,79090,148020,26144,35270,1708,127670,56685,11062,15713,1029361,341830,26694,129437,51196,590701,2737,5189,7247,3816,180124,92329,125666,193604,34255,14527,1210691,89917,4630696.770306258
98.55475264035576,2020-11-18 13:18:50.628127,79167,148096,26156,35305,1708,127776,56732,11074,15734,1030124,341944,26714,129572,51242,591136,2741,5191,7247,3818,180246,92342,125742,193748,34297,14543,1211468,89918,4633795.495509515
98.65480822679267,2020-11-18 15:42:55.430795,79245,148172,26167,35339,1708,127882,56780,11086,15756,1030887,342058,26733,129706,51287,591571,2744,5194,7247,3819,180369,92355,125818,193891,34339,14558,1212245,89920,4636893.571455367
98.75486381322958,2020-11-18 18:07:00.233463,79323,148249,26179,35373,1708,127989,56828,11097,15777,1031650,342172,26753,129841,51332,592006,2748,5197,7247,3821,180492,92368,125894,194034,34381,14574,1213022,89922,4639991.000030726
98.85491939966649,2020-11-18 20:31:05.036131,79400,148325,26191,35407,1708,128095,56876,11109,15799,1032412,342287,26773,129976,51377,592441,2752,5199,7247,3823,180615,92380,125969,194178,34422,14589,1213799,89924,4643087.783685571
98.9549749861034,2020-11-18 22:55:09.838799,79478,148402,26202,35441,1708,128201,56923,11120,15821,1033174,342401,26792,130110,51422,592876,2755,5202,7247,3825,180738,92393,126045,194321,34464,14605,1214575,89926,4646183.925462766
99.0550305725403,2020-11-19 01:19:14.641467,79556,148478,26214,35475,1709,128307,56971,11132,15843,1033937,342515,26812,130245,51467,593311,2759,5204,7247,3826,180861,92406,126121,194464,34506,14621,1215352,89928,4649279.429026877
99.15508615897721,2020-11-19 03:43:19.444136,79634,148555,26226,35509,1709,128413,57019,11144,15865,1034698,342629,26831,130380,51511,593745,2763,5207,7247,3828,180984,92418,126197,194608,34548,14636,1216128,89930,4652374.298691717
99.25514174541412,2020-11-19 06:07:24.246804,79712,148632,26237,35543,1709,128519,57066,11155,15887,1035460,342743,26851,130514,51555,594180,2767,5210,7247,3830,181107,92431,126273,194751,34590,14652,1216903,89932,4655468.539446549
